module:DASHI/Geometry/MQContractive.agda	DASHI/Geometry/MQContractive.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Geometry/MaskedQuadratic.agda	DASHI/Geometry/MaskedQuadratic.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Geometry/NatNoInfiniteDescent.agda	DASHI/Geometry/NatNoInfiniteDescent.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	5	20260312_120049
module:DASHI/Geometry/NoLeakageOrthogonality.agda	DASHI/Geometry/NoLeakageOrthogonality.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Geometry/NoStrictDescentForInvertible.agda	DASHI/Geometry/NoStrictDescentForInvertible.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Geometry/OrthogonalityFromPolarization.agda	DASHI/Geometry/OrthogonalityFromPolarization.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Geometry/OrthogonalityFromQuadratic.agda	DASHI/Geometry/OrthogonalityFromQuadratic.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Geometry/Parallelogram.agda	DASHI/Geometry/Parallelogram.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Geometry/ParallelogramLaw.agda	DASHI/Geometry/ParallelogramLaw.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Geometry/ParallelogramToInnerProduct.agda	DASHI/Geometry/ParallelogramToInnerProduct.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/Polarization.agda	DASHI/Geometry/Polarization.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Geometry/ProjectionContractionOrthogonalityTests.agda	DASHI/Geometry/ProjectionContractionOrthogonalityTests.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Geometry/ProjectionContractiveConstant.agda	DASHI/Geometry/ProjectionContractiveConstant.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Geometry/ProjectionDefect.agda	DASHI/Geometry/ProjectionDefect.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Geometry/ProjectionDefectSplitForcesParallelogram.agda	DASHI/Geometry/ProjectionDefectSplitForcesParallelogram.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Geometry/ProjectionDefectToParallelogram.agda	DASHI/Geometry/ProjectionDefectToParallelogram.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Geometry/Quadratic/PolarizationFromForm.agda	DASHI/Geometry/Quadratic/PolarizationFromForm.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Geometry/QuadraticCanonical.agda	DASHI/Geometry/QuadraticCanonical.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/QuadraticEmergence.agda	DASHI/Geometry/QuadraticEmergence.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Geometry/QuadraticForm.agda	DASHI/Geometry/QuadraticForm.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Geometry/QuadraticFormEmergence.agda	DASHI/Geometry/QuadraticFormEmergence.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Geometry/QuadraticFormFromProjection.agda	DASHI/Geometry/QuadraticFormFromProjection.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Geometry/QuadraticFromNorm.agda	DASHI/Geometry/QuadraticFromNorm.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/QuadraticFromParallelogram.agda	DASHI/Geometry/QuadraticFromParallelogram.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Geometry/RGFlowContract.agda	DASHI/Geometry/RGFlowContract.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Geometry/RealFiniteSpeed/Core.agda	DASHI/Geometry/RealFiniteSpeed/Core.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Geometry/RealFiniteSpeed/Instance/Core.agda	DASHI/Geometry/RealFiniteSpeed/Instance/Core.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/RealFiniteSpeed/Instance/Shift.agda	DASHI/Geometry/RealFiniteSpeed/Instance/Shift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/RealIsotropy/Core.agda	DASHI/Geometry/RealIsotropy/Core.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Geometry/RealIsotropy/Instance/Core.agda	DASHI/Geometry/RealIsotropy/Instance/Core.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/RealIsotropy/Instance/Shift.agda	DASHI/Geometry/RealIsotropy/Instance/Shift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/RealIsotropy/Instance/ShiftTailInv.agda	DASHI/Geometry/RealIsotropy/Instance/ShiftTailInv.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/ScalarLawsQ.agda	DASHI/Geometry/ScalarLawsQ.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Geometry/ShiftIsotropyTailPerm.agda	DASHI/Geometry/ShiftIsotropyTailPerm.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Geometry/Signature/ConeArrowInstances.agda	DASHI/Geometry/Signature/ConeArrowInstances.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Geometry/Signature/Elimination.agda	DASHI/Geometry/Signature/Elimination.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Geometry/Signature/HyperbolicForm.agda	DASHI/Geometry/Signature/HyperbolicForm.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Geometry/Signature/HyperbolicFormZ.agda	DASHI/Geometry/Signature/HyperbolicFormZ.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/Signature/Signature31Instance.agda	DASHI/Geometry/Signature/Signature31Instance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Geometry/Signature/Uniqueness31Proof.agda	DASHI/Geometry/Signature/Uniqueness31Proof.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Geometry/Signature31AndDim3.agda	DASHI/Geometry/Signature31AndDim3.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Geometry/Signature31AndDim3Glue.agda	DASHI/Geometry/Signature31AndDim3Glue.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Geometry/Signature31FromConeArrowIsotropy.agda	DASHI/Geometry/Signature31FromConeArrowIsotropy.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	2	20260312_120049
module:DASHI/Geometry/Signature31FromIntrinsicShellForcing.agda	DASHI/Geometry/Signature31FromIntrinsicShellForcing.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Geometry/Signature31Lock.agda	DASHI/Geometry/Signature31Lock.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/SignatureExclusionFromOrbitProfile.agda	DASHI/Geometry/SignatureExclusionFromOrbitProfile.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Geometry/SignatureUniqueness.agda	DASHI/Geometry/SignatureUniqueness.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Geometry/SignatureUniqueness31.agda	DASHI/Geometry/SignatureUniqueness31.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Geometry/SpinGate.agda	DASHI/Geometry/SpinGate.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Geometry/StrictContractionComposition.agda	DASHI/Geometry/StrictContractionComposition.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Geometry/TimeOrientation.agda	DASHI/Geometry/TimeOrientation.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Geometry/UniqueInnerProduct.agda	DASHI/Geometry/UniqueInnerProduct.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Instances/HEP.agda	DASHI/Instances/HEP.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Instances/Primes.agda	DASHI/Instances/Primes.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Instances/Signals.agda	DASHI/Instances/Signals.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Lorentz/SignatureUniqueness.agda	DASHI/Lorentz/SignatureUniqueness.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	5	20260312_120049
module:DASHI/MDL/CodeLengths.agda	DASHI/MDL/CodeLengths.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/MDL/MDLDescent.agda	DASHI/MDL/MDLDescent.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/MDL/MDLDescentProof.agda	DASHI/MDL/MDLDescentProof.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/MDL/MDLDescentProofShift.agda	DASHI/MDL/MDLDescentProofShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/MDL/MDLDescentTradeoff.agda	DASHI/MDL/MDLDescentTradeoff.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/MDL/MDLLyapunov.agda	DASHI/MDL/MDLLyapunov.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Metric/AgreementUltrametric.agda	DASHI/Metric/AgreementUltrametric.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Metric/CompleteAgreementUltrametric.agda	DASHI/Metric/CompleteAgreementUltrametric.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Metric/CompleteFineAgreementUltrametric.agda	DASHI/Metric/CompleteFineAgreementUltrametric.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Metric/Cone/Monotonicity.agda	DASHI/Metric/Cone/Monotonicity.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Metric/FineAgreementUltrametric.agda	DASHI/Metric/FineAgreementUltrametric.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Metric/TernaryUltrametric.agda	DASHI/Metric/TernaryUltrametric.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/ArrowSeparatedDeltaCone.agda	DASHI/Physics/ArrowSeparatedDeltaCone.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/ArrowSeparatedDeltaConeSplit.agda	DASHI/Physics/ArrowSeparatedDeltaConeSplit.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Physics/AxiomSet.agda	DASHI/Physics/AxiomSet.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/BianchiEinsteinAssumptions.agda	DASHI/Physics/BianchiEinsteinAssumptions.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Bridge.agda	DASHI/Physics/Bridge.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/CCRAssumptions.agda	DASHI/Physics/CCRAssumptions.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Canonicalization.agda	DASHI/Physics/Canonicalization.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/CanonicalizationMinimal.agda	DASHI/Physics/CanonicalizationMinimal.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/CliffordAssumptions.agda	DASHI/Physics/CliffordAssumptions.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	5	20260312_120049
module:DASHI/Physics/CliffordBridge.agda	DASHI/Physics/CliffordBridge.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/CliffordEvenLiftBridge.agda	DASHI/Physics/CliffordEvenLiftBridge.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/Closure/Algebra/WaveRegime.agda	DASHI/Physics/Closure/Algebra/WaveRegime.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Physics/Closure/BetaSeamCSVEvidence.agda	DASHI/Physics/Closure/BetaSeamCSVEvidence.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Physics/Closure/BetaSeamCertificates.agda	DASHI/Physics/Closure/BetaSeamCertificates.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Physics/Closure/BetaSeamCertificatesInstance.agda	DASHI/Physics/Closure/BetaSeamCertificatesInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Closure/Canonical/Ladder.agda	DASHI/Physics/Closure/Canonical/Ladder.agda	fast	2b1b69e9decb5d85c684b3098c42b46934eb3d7500389644ebf7b9386f3c404f	42	144	20260312_114710
module:DASHI/Physics/Closure/Canonical/LocalProgramBundle.agda	DASHI/Physics/Closure/Canonical/LocalProgramBundle.agda	fast	2b1b69e9decb5d85c684b3098c42b46934eb3d7500389644ebf7b9386f3c404f	42	155	20260312_114710
module:DASHI/Physics/Closure/CanonicalConstraintClosureStatus.agda	DASHI/Physics/Closure/CanonicalConstraintClosureStatus.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Closure/CanonicalConstraintClosureTheorem.agda	DASHI/Physics/Closure/CanonicalConstraintClosureTheorem.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/Closure/CanonicalConstraintClosureWitness.agda	DASHI/Physics/Closure/CanonicalConstraintClosureWitness.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	11	20260312_120049
module:DASHI/Physics/Closure/CanonicalConstraintGaugePackage.agda	DASHI/Physics/Closure/CanonicalConstraintGaugePackage.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Closure/CanonicalContractionQuadraticSignatureBridgeTheorem.agda	DASHI/Physics/Closure/CanonicalContractionQuadraticSignatureBridgeTheorem.agda	fast	2b1b69e9decb5d85c684b3098c42b46934eb3d7500389644ebf7b9386f3c404f	42	133	20260312_114710
module:DASHI/Physics/Closure/CanonicalContractionToCliffordBridgeTheorem.agda	DASHI/Physics/Closure/CanonicalContractionToCliffordBridgeTheorem.agda	fast	2b1b69e9decb5d85c684b3098c42b46934eb3d7500389644ebf7b9386f3c404f	42	133	20260312_114710
module:DASHI/Physics/Closure/CanonicalDynamicsLawTheorem.agda	DASHI/Physics/Closure/CanonicalDynamicsLawTheorem.agda	fast	2b1b69e9decb5d85c684b3098c42b46934eb3d7500389644ebf7b9386f3c404f	42	133	20260312_114710
module:DASHI/Physics/Closure/CanonicalGaugeConstraintBridgeTheorem.agda	DASHI/Physics/Closure/CanonicalGaugeConstraintBridgeTheorem.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/Closure/CanonicalGaugeConstraintRealizedInstances.agda	DASHI/Physics/Closure/CanonicalGaugeConstraintRealizedInstances.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Closure/CanonicalGaugeContractTheorem.agda	DASHI/Physics/Closure/CanonicalGaugeContractTheorem.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Closure/CanonicalGeometryConsumer.agda	DASHI/Physics/Closure/CanonicalGeometryConsumer.agda	fast	2b1b69e9decb5d85c684b3098c42b46934eb3d7500389644ebf7b9386f3c404f	42	144	20260312_114710
module:DASHI/Physics/Closure/CanonicalObservableConsumer.agda	DASHI/Physics/Closure/CanonicalObservableConsumer.agda	fast	2b1b69e9decb5d85c684b3098c42b46934eb3d7500389644ebf7b9386f3c404f	42	156	20260312_114710
module:DASHI/Physics/Closure/CanonicalPhysicsPathPostulateAudit.agda	DASHI/Physics/Closure/CanonicalPhysicsPathPostulateAudit.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Closure/CanonicalProofSpine.agda	DASHI/Physics/Closure/CanonicalProofSpine.agda	fast	2b1b69e9decb5d85c684b3098c42b46934eb3d7500389644ebf7b9386f3c404f	42	156	20260312_114710
module:DASHI/Physics/Closure/CanonicalPropagationConsumer.agda	DASHI/Physics/Closure/CanonicalPropagationConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalRecoveryConsumer.agda	DASHI/Physics/Closure/CanonicalRecoveryConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalRecoveryTransportConsumer.agda	DASHI/Physics/Closure/CanonicalRecoveryTransportConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalRegimeConsumer.agda	DASHI/Physics/Closure/CanonicalRegimeConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalSpinDiracConsumer.agda	DASHI/Physics/Closure/CanonicalSpinDiracConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalStageC.agda	DASHI/Physics/Closure/CanonicalStageC.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalStageCStatus.agda	DASHI/Physics/Closure/CanonicalStageCStatus.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Closure/CanonicalStageCSummaryBundle.agda	DASHI/Physics/Closure/CanonicalStageCSummaryBundle.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalStageCTheoremBundle.agda	DASHI/Physics/Closure/CanonicalStageCTheoremBundle.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalWaveGeometryConsumer.agda	DASHI/Physics/Closure/CanonicalWaveGeometryConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalWaveObservableConsumer.agda	DASHI/Physics/Closure/CanonicalWaveObservableConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalWaveObservableGeometryConsumer.agda	DASHI/Physics/Closure/CanonicalWaveObservableGeometryConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalWaveObservableTransportConsumer.agda	DASHI/Physics/Closure/CanonicalWaveObservableTransportConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalWaveObservableTransportGeometry/Regime/AccountabilityConsumer.agda	DASHI/Physics/Closure/CanonicalWaveObservableTransportGeometry/Regime/AccountabilityConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalWaveObservableTransportGeometry/Regime/AdaptabilityConsumer.agda	DASHI/Physics/Closure/CanonicalWaveObservableTransportGeometry/Regime/AdaptabilityConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalWaveObservableTransportGeometry/Regime/AlignmentConsumer.agda	DASHI/Physics/Closure/CanonicalWaveObservableTransportGeometry/Regime/AlignmentConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalWaveObservableTransportGeometry/Regime/AuditabilityConsumer.agda	DASHI/Physics/Closure/CanonicalWaveObservableTransportGeometry/Regime/AuditabilityConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/CanonicalWaveObservableTransportGeometry/Regime/BalanceConsumer.agda	DASHI/Physics/Closure/CanonicalWaveObservableTransportGeometry/Regime/BalanceConsumer.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
